1748305655228,cbs,1,13,jaber53,1899825230,1899825230,10,0,137073,156676,10344,0.000,0.000,82UCVKyeQymQ3vZ35uPwQvdulDHNPI3C,,0
1748305656068,cbs,1,13,jaber55,187042135,187042135,10,0,100230,102634,11869,0.000,0.000,TyF4zcg4X6nePDMpkiHPQFMLVhJ78UaP,,0
1748305664253,cbs,1,13,jaber58,3831974276,3831974276,257,3,100272,505189,716630,10.688,0.447,fTqJlthhVMg7r5Dhlope2Asi2qABXE8f,,0
1748305664316,cbs,1,13,jaber54,3864758472,3864758472,377,38,100237,1270215,407688,8.529,0.368,7pnOukZUq2NDJChQZVBPlXxEAevm1a6V,,0
1748305664337,cbs,1,13,jaber59,1275862935,1275862935,419,387,100314,646801,425782,10.766,0.368,wMOmkn5GEl0oIzexxfzvB5mnTfVViJS2,,0
1748305664368,cbs,1,13,jaber52,2480473002,2480473002,421,206,100261,505448,564574,10.808,0.643,HfK02BGEqkm7jlBCktW5mrTjs7qCVEFd,,0
1748305664389,cbs,1,13,jaber51,733957954,733957954,422,139,100216,808260,718446,8.522,0.385,F87GJrZVpcTSA6FO5c9JeCduZTFals2e,,0
1748305664409,cbs,1,13,jaber50,3541312976,3541312976,442,401,100244,214273,716789,12.677,0.343,DflDykzNgP9Bn7CN8FlT0nUnxkQ73zjI,,0
1748305665169,cbs,1,13,jaber57,1327451073,1327451073,188,11,100198,817196,257179,6.567,0.458,weAd4Q4Mg7yLwyrshdrZ1oG29nnrQ833,,0
1748305665199,cbs,1,13,jaber56,1615491165,1615491165,182,181,100219,812861,310975,8.695,0.384,qp2lbAlRewnDwGRqHyVEt9id6AfrXTSy,,0
1748305665228,cbs,1,13,jaber53,1899825230,1899825230,204,82,100194,899251,302262,6.775,0.592,82UCVKyeQymQ3vZ35uPwQvdulDHNPI3C,,0
1748305666068,cbs,1,13,jaber55,187042135,187042135,173,173,100230,998137,177945,8.755,0.576,TyF4zcg4X6nePDMpkiHPQFMLVhJ78UaP,,0
1748305674254,cbs,1,13,jaber58,3831974276,3831974276,106,105,100203,178477,558226,14.855,0.447,fTqJlthhVMg7r5Dhlope2Asi2qABXE8f,,0
1748305674317,cbs,1,13,jaber54,3864758472,3864758472,415,249,100237,494214,707798,12.660,0.368,7pnOukZUq2NDJChQZVBPlXxEAevm1a6V,,0
1748305674337,cbs,1,13,jaber59,1275862935,1275862935,273,273,100246,185858,715114,14.818,0.368,wMOmkn5GEl0oIzexxfzvB5mnTfVViJS2,,0
1748305674369,cbs,1,13,jaber52,2480473002,2480473002,461,461,100261,189145,719370,14.846,0.643,HfK02BGEqkm7jlBCktW5mrTjs7qCVEFd,,0
1748305674389,cbs,1,13,jaber51,733957954,733957954,1,1,100216,1813755,717781,10.573,0.385,F87GJrZVpcTSA6FO5c9JeCduZTFals2e,,57
1748305674409,cbs,1,13,jaber50,3541312976,3541312976,351,323,100244,385519,720858,14.583,0.343,DflDykzNgP9Bn7CN8FlT0nUnxkQ73zjI,,0
1748305675169,cbs,1,13,jaber57,1327451073,1327451073,221,1,100198,385478,369890,6.811,0.458,weAd4Q4Mg7yLwyrshdrZ1oG29nnrQ833,,0
1748305675199,cbs,1,13,jaber56,1615491165,1615491165,265,264,100219,380485,718403,14.654,0.384,qp2lbAlRewnDwGRqHyVEt9id6AfrXTSy,,0
1748305675228,cbs,1,13,jaber53,1899825230,1899825230,437,1,100194,1495516,322761,6.825,0.592,82UCVKyeQymQ3vZ35uPwQvdulDHNPI3C,,0
1748305676068,cbs,1,13,jaber55,187042135,187042135,12,12,100230,1084228,303205,4.820,0.576,TyF4zcg4X6nePDMpkiHPQFMLVhJ78UaP,,227
1748305684254,cbs,1,13,jaber58,3831974276,3831974276,191,190,100203,175556,370363,14.925,0.447,fTqJlthhVMg7r5Dhlope2Asi2qABXE8f,,0
1748305684317,cbs,1,13,jaber54,3864758472,3864758472,527,350,100237,192883,718247,14.757,0.368,7pnOukZUq2NDJChQZVBPlXxEAevm1a6V,,0
1748305684337,cbs,1,13,jaber59,1275862935,1275862935,123,123,100246,185606,707519,14.891,0.368,wMOmkn5GEl0oIzexxfzvB5mnTfVViJS2,,0
1748305684369,cbs,1,13,jaber52,2480473002,2480473002,554,410,100261,191166,719370,14.852,0.643,HfK02BGEqkm7jlBCktW5mrTjs7qCVEFd,,0
1748305684390,cbs,1,13,jaber51,733957954,733957954,395,211,100216,1654831,342985,6.639,0.385,F87GJrZVpcTSA6FO5c9JeCduZTFals2e,,0
1748305684410,cbs,1,13,jaber50,3541312976,3541312976,243,235,100244,226586,716514,14.563,0.343,DflDykzNgP9Bn7CN8FlT0nUnxkQ73zjI,,0
1748305685169,cbs,1,13,jaber57,1327451073,1327451073,176,176,100198,1410429,461395,8.631,0.458,weAd4Q4Mg7yLwyrshdrZ1oG29nnrQ833,,138
1748305685199,cbs,1,13,jaber56,1615491165,1615491165,401,251,100219,383399,701282,14.592,0.384,qp2lbAlRewnDwGRqHyVEt9id6AfrXTSy,,0
1748305685229,cbs,1,13,jaber53,1899825230,1899825230,380,1,100194,1550020,388686,6.907,0.592,82UCVKyeQymQ3vZ35uPwQvdulDHNPI3C,,0
1748305686068,cbs,1,13,jaber55,187042135,187042135,4,4,100230,1312864,2300,0.000,5.824,TyF4zcg4X6nePDMpkiHPQFMLVhJ78UaP,,13
1748305694254,cbs,1,13,jaber58,3831974276,3831974276,95,95,100203,167430,712878,14.954,0.447,fTqJlthhVMg7r5Dhlope2Asi2qABXE8f,,0
1748305694317,cbs,1,13,jaber54,3864758472,3864758472,544,499,100237,1226001,718247,14.637,0.368,7pnOukZUq2NDJChQZVBPlXxEAevm1a6V,,0
1748305694337,cbs,1,13,jaber59,1275862935,1275862935,119,119,100246,174753,363271,14.939,0.368,wMOmkn5GEl0oIzexxfzvB5mnTfVViJS2,,0
1748305694369,cbs,1,13,jaber52,2480473002,2480473002,263,263,100261,473860,719370,14.882,0.643,HfK02BGEqkm7jlBCktW5mrTjs7qCVEFd,,0
1748305694390,cbs,1,13,jaber51,733957954,733957954,131,130,100216,220673,738678,14.659,0.385,F87GJrZVpcTSA6FO5c9JeCduZTFals2e,,0
1748305694410,cbs,1,13,jaber50,3541312976,3541312976,246,245,100244,230985,725204,14.573,0.343,DflDykzNgP9Bn7CN8FlT0nUnxkQ73zjI,,0
1748305695170,cbs,1,13,jaber57,1327451073,1327451073,254,32,100198,1077795,293269,8.701,0.458,weAd4Q4Mg7yLwyrshdrZ1oG29nnrQ833,,0
1748305695199,cbs,1,13,jaber56,1615491165,1615491165,151,151,100219,156207,716210,14.743,0.384,qp2lbAlRewnDwGRqHyVEt9id6AfrXTSy,,0
1748305695229,cbs,1,13,jaber53,1899825230,1899825230,380,197,100194,1571055,388686,8.932,0.592,82UCVKyeQymQ3vZ35uPwQvdulDHNPI3C,,0
1748305696068,cbs,1,13,jaber55,187042135,187042135,249,31,100230,1542216,14227,1.245,12.875,TyF4zcg4X6nePDMpkiHPQFMLVhJ78UaP,,0
1748305704254,cbs,1,13,jaber58,3831974276,3831974276,216,0,100203,370272,711901,15.005,0.447,fTqJlthhVMg7r5Dhlope2Asi2qABXE8f,,0
1748305704317,cbs,1,13,jaber54,3864758472,3864758472,505,265,100237,247689,718247,12.834,0.368,7pnOukZUq2NDJChQZVBPlXxEAevm1a6V,,0
1748305704338,cbs,1,13,jaber59,1275862935,1275862935,194,194,100246,182751,721226,14.986,0.368,wMOmkn5GEl0oIzexxfzvB5mnTfVViJS2,,0
1748305704369,cbs,1,13,jaber52,2480473002,2480473002,272,272,100261,548302,156607,14.932,0.643,HfK02BGEqkm7jlBCktW5mrTjs7qCVEFd,,0
1748305704390,cbs,1,13,jaber51,733957954,733957954,218,218,100216,305155,219874,14.727,0.385,F87GJrZVpcTSA6FO5c9JeCduZTFals2e,,0
1748305704410,cbs,1,13,jaber50,3541312976,3541312976,126,126,100244,181303,720630,14.783,0.343,DflDykzNgP9Bn7CN8FlT0nUnxkQ73zjI,,0
1748305705170,cbs,1,13,jaber57,1327451073,1327451073,364,290,100198,1271855,402965,10.738,0.458,weAd4Q4Mg7yLwyrshdrZ1oG29nnrQ833,,0
1748305705200,cbs,1,13,jaber56,1615491165,1615491165,276,276,100219,879723,718691,14.813,0.384,qp2lbAlRewnDwGRqHyVEt9id6AfrXTSy,,0
1748305705229,cbs,1,13,jaber53,1899825230,1899825230,380,290,100194,1569014,388686,10.963,0.592,82UCVKyeQymQ3vZ35uPwQvdulDHNPI3C,,0
1748305706069,cbs,1,13,jaber55,187042135,187042135,249,33,100230,1325767,22590,2.673,16.620,TyF4zcg4X6nePDMpkiHPQFMLVhJ78UaP,,0
1748305746448,cbs,1,13,jaber60,3943418030,3943418030,10,0,100219,100268,14149,0.000,0.000,UpW0M1CODEOdZvsS4O6n65KGqDVqjnks,,0
1748305746616,cbs,1,13,jaber62,3259218659,3259218659,10,0,100237,100283,14146,0.000,0.000,qlhI6DAM7WbXCqmakGf6e95krbxXq5W3,,0
1748305747221,cbs,1,13,jaber68,856465644,856465644,10,0,100197,100301,14152,0.000,0.000,ye5e2SIZDZP5c1jdEZ3DRELYkhXCfO0n,,0
1748305747366,cbs,1,13,jaber66,3965136790,3965136790,10,0,100323,100330,14125,0.000,0.000,jctSetky0X8TrM3mEdQwh8lZhhvom4lZ,,0
1748305747930,cbs,1,13,jaber61,1079567162,1079567162,10,0,100208,110546,14150,0.000,0.000,tplvQd1aLvX68jwqYLA3FmJ2WpC4KkdR,,0
1748305748199,cbs,1,13,jaber65,4003600452,4003600452,10,0,100146,253508,14159,0.000,0.000,L2SMIRweXL7ZoQZyGXFUbGSp8UaqWsAF,,0
1748305748393,cbs,1,13,jaber63,112192243,112192243,10,0,408486,443558,3471,0.000,0.000,yb2bG18AGg4L33Y8k5Qrl8w2k6WMsCUe,,0
1748305749120,cbs,1,13,jaber64,2265252496,2265252496,10,0,169019,260896,8389,0.000,0.000,dx6BgmDkfTjIfz5ja21K5OsmOKFgAuCi,,0
1748305749173,cbs,1,13,jaber67,1477079917,1477079917,10,0,106412,118312,7033,0.000,0.000,NPXCCBI0BO7rOFSyw8NDa3Ap2Q9D4kHD,,0
1748305751096,cbs,1,13,jaber69,3861250959,3861250959,10,0,612845,644861,2313,0.000,0.000,lnXU13nhy4GzyGAfUGPHyuiBewYJfchh,,0
1748305756448,nbc,1,13,jaber60,3943418030,3943418031,314,164,100164,435880,721480,9.865,0.247,UpW0M1CODEOdZvsS4O6n65KGqDVqjnks,,0
1748305756616,nbc,1,13,jaber62,3259218659,3259218660,35,34,100170,125293,372468,6.686,0.819,qlhI6DAM7WbXCqmakGf6e95krbxXq5W3,,0
1748305757221,nbc,1,13,jaber68,856465644,856465645,46,43,100184,171206,278080,4.820,1.018,ye5e2SIZDZP5c1jdEZ3DRELYkhXCfO0n,,0
1748305757366,nbc,1,13,jaber66,3965136790,3965136791,65,22,100275,186189,645113,8.165,0.648,jctSetky0X8TrM3mEdQwh8lZhhvom4lZ,,0
1748305757931,nbc,1,13,jaber61,1079567162,1079567163,48,0,100208,791900,161854,5.332,1.458,tplvQd1aLvX68jwqYLA3FmJ2WpC4KkdR,,0
1748305758199,nbc,1,13,jaber65,4003600452,4003600453,77,0,100146,717325,215979,6.044,0.398,L2SMIRweXL7ZoQZyGXFUbGSp8UaqWsAF,,0
1748305758393,nbc,1,13,jaber63,112192243,112192244,14,14,347330,992325,86004,2.161,1.349,yb2bG18AGg4L33Y8k5Qrl8w2k6WMsCUe,,0
1748305759120,nbc,1,13,jaber64,2265252496,2265252497,37,0,100203,604739,86047,2.859,2.688,dx6BgmDkfTjIfz5ja21K5OsmOKFgAuCi,,0
1748305759174,nbc,1,13,jaber67,1477079917,1477079918,30,1,100196,204606,295280,3.447,1.481,NPXCCBI0BO7rOFSyw8NDa3Ap2Q9D4kHD,,0
1748305761096,nbc,1,13,jaber69,3861250959,3861250960,4,0,100179,106290,26726,0.000,0.000,lnXU13nhy4GzyGAfUGPHyuiBewYJfchh,,0
1748305766448,nbc,1,13,jaber60,3943418030,3943418031,18,17,100160,102539,234152,7.953,0.247,UpW0M1CODEOdZvsS4O6n65KGqDVqjnks,,0
1748305766617,nbc,1,13,jaber62,3259218659,3259218660,13,13,100170,106216,163676,0.000,4.219,qlhI6DAM7WbXCqmakGf6e95krbxXq5W3,,0
1748305767221,nbc,1,13,jaber68,856465644,856465645,15,15,100184,102919,197646,0.000,4.316,ye5e2SIZDZP5c1jdEZ3DRELYkhXCfO0n,,0
1748305767366,nbc,1,13,jaber66,3965136790,3965136791,16,15,100207,112807,197807,0.189,0.648,jctSetky0X8TrM3mEdQwh8lZhhvom4lZ,,0
1748305767931,nbc,1,13,jaber61,1079567162,1079567163,21,21,100148,234565,100903,9.346,1.458,tplvQd1aLvX68jwqYLA3FmJ2WpC4KkdR,,0
1748305768199,nbc,1,13,jaber65,4003600452,4003600453,22,21,100146,199159,126752,6.054,0.398,L2SMIRweXL7ZoQZyGXFUbGSp8UaqWsAF,,0
1748305768394,nbc,1,13,jaber63,112192243,112192244,13,13,347330,1121776,16099,0.000,7.600,yb2bG18AGg4L33Y8k5Qrl8w2k6WMsCUe,,0
1748305769120,nbc,1,13,jaber64,2265252496,2265252497,17,17,100203,715506,27096,1.415,6.536,dx6BgmDkfTjIfz5ja21K5OsmOKFgAuCi,,0
1748305769174,nbc,1,13,jaber67,1477079917,1477079918,28,25,100168,146626,256153,11.264,1.576,NPXCCBI0BO7rOFSyw8NDa3Ap2Q9D4kHD,,0
1748305771096,nbc,1,13,jaber69,3861250959,3861250960,23,23,100134,110061,240139,10.731,9.794,lnXU13nhy4GzyGAfUGPHyuiBewYJfchh,,0
1748305776449,nbc,1,13,jaber60,3943418030,3943418031,34,0,100136,112317,295732,16.127,0.247,UpW0M1CODEOdZvsS4O6n65KGqDVqjnks,,0
1748305776617,nbc,1,13,jaber62,3259218659,3259218660,26,0,100124,113876,219583,15.853,4.571,qlhI6DAM7WbXCqmakGf6e95krbxXq5W3,,0
1748305777221,nbc,1,13,jaber68,856465644,856465645,26,0,100146,126100,304977,15.507,6.167,ye5e2SIZDZP5c1jdEZ3DRELYkhXCfO0n,,0
1748305777366,nbc,1,13,jaber66,3965136790,3965136791,33,19,100153,113868,234984,16.276,0.800,jctSetky0X8TrM3mEdQwh8lZhhvom4lZ,,0
1748305777931,nbc,1,13,jaber61,1079567162,1079567163,38,0,100148,116318,211713,15.409,1.458,tplvQd1aLvX68jwqYLA3FmJ2WpC4KkdR,,0
1748305778200,nbc,1,13,jaber65,4003600452,4003600453,48,48,100146,998490,69769,6.126,0.398,L2SMIRweXL7ZoQZyGXFUbGSp8UaqWsAF,,0
1748305778394,nbc,1,13,jaber63,112192243,112192244,26,23,347330,655358,59342,3.867,11.196,yb2bG18AGg4L33Y8k5Qrl8w2k6WMsCUe,,0
1748305779121,nbc,1,13,jaber64,2265252496,2265252497,54,28,100203,1176386,43257,5.445,6.681,dx6BgmDkfTjIfz5ja21K5OsmOKFgAuCi,,0
1748305779174,nbc,1,13,jaber67,1477079917,1477079918,38,0,100154,111860,215807,15.499,1.576,NPXCCBI0BO7rOFSyw8NDa3Ap2Q9D4kHD,,0
1748305781096,nbc,1,13,jaber69,3861250959,3861250960,89,4,100134,628088,156064,12.743,9.794,lnXU13nhy4GzyGAfUGPHyuiBewYJfchh,,0
1748305786449,nbc,1,13,jaber60,3943418030,3943418031,58,0,100136,107772,694751,16.205,0.247,UpW0M1CODEOdZvsS4O6n65KGqDVqjnks,,0
1748305786617,nbc,1,13,jaber62,3259218659,3259218660,29,0,100124,109427,298299,15.943,4.571,qlhI6DAM7WbXCqmakGf6e95krbxXq5W3,,0
1748305787222,nbc,1,13,jaber68,856465644,856465645,31,0,100146,149505,186429,15.637,6.167,ye5e2SIZDZP5c1jdEZ3DRELYkhXCfO0n,,0
1748305787367,nbc,1,13,jaber66,3965136790,3965136791,25,24,100153,111888,186368,14.360,0.800,jctSetky0X8TrM3mEdQwh8lZhhvom4lZ,,0
1748305787931,nbc,1,13,jaber61,1079567162,1079567163,47,0,100148,231384,129403,15.495,1.458,tplvQd1aLvX68jwqYLA3FmJ2WpC4KkdR,,0
1748305788200,nbc,1,13,jaber65,4003600452,4003600453,153,65,100146,483752,310621,14.202,0.398,L2SMIRweXL7ZoQZyGXFUbGSp8UaqWsAF,,0
1748305788394,nbc,1,13,jaber63,112192243,112192244,65,65,347330,1128365,55130,5.899,11.196,yb2bG18AGg4L33Y8k5Qrl8w2k6WMsCUe,,0
1748305789121,nbc,1,13,jaber64,2265252496,2265252497,61,1,100203,1423490,47395,5.376,6.681,dx6BgmDkfTjIfz5ja21K5OsmOKFgAuCi,,0
1748305789174,nbc,1,13,jaber67,1477079917,1477079918,45,0,100154,109506,300670,15.629,1.576,NPXCCBI0BO7rOFSyw8NDa3Ap2Q9D4kHD,,0
1748305791096,nbc,1,13,jaber69,3861250959,3861250960,211,0,100134,392330,144710,14.795,9.794,lnXU13nhy4GzyGAfUGPHyuiBewYJfchh,,0
1748305796449,nbc,1,13,jaber60,3943418030,3943418031,149,0,100136,247940,699306,16.214,0.247,UpW0M1CODEOdZvsS4O6n65KGqDVqjnks,,0
1748305796617,nbc,1,13,jaber62,3259218659,3259218660,46,0,100124,103897,621663,15.953,4.571,qlhI6DAM7WbXCqmakGf6e95krbxXq5W3,,0
1748305797222,nbc,1,13,jaber68,856465644,856465645,35,0,100146,106316,378970,15.667,6.167,ye5e2SIZDZP5c1jdEZ3DRELYkhXCfO0n,,0
1748305797367,nbc,1,13,jaber66,3965136790,3965136791,38,38,100153,114646,390448,14.372,0.800,jctSetky0X8TrM3mEdQwh8lZhhvom4lZ,,0
1748305797932,nbc,1,13,jaber61,1079567162,1079567163,190,0,100148,369565,421617,15.506,1.458,tplvQd1aLvX68jwqYLA3FmJ2WpC4KkdR,,0
1748305798200,nbc,1,13,jaber65,4003600452,4003600453,268,0,100146,387954,633528,16.214,0.398,L2SMIRweXL7ZoQZyGXFUbGSp8UaqWsAF,,0
1748305798394,nbc,1,13,jaber63,112192243,112192244,106,106,347330,559229,127806,11.837,11.196,yb2bG18AGg4L33Y8k5Qrl8w2k6WMsCUe,,0
1748305799121,nbc,1,13,jaber64,2265252496,2265252497,61,1,100203,1395393,55095,5.390,6.681,dx6BgmDkfTjIfz5ja21K5OsmOKFgAuCi,,0
1748305799174,nbc,1,13,jaber67,1477079917,1477079918,164,0,100154,207970,697686,15.639,1.576,NPXCCBI0BO7rOFSyw8NDa3Ap2Q9D4kHD,,0
1748305801097,nbc,1,13,jaber69,3861250959,3861250960,47,0,100134,241209,128536,14.884,9.794,lnXU13nhy4GzyGAfUGPHyuiBewYJfchh,,0
1748305807932,nbc,1,13,jaber61,1079567162,1079567163,143,0,100148,323741,421617,14.750,1.458,tplvQd1aLvX68jwqYLA3FmJ2WpC4KkdR,,0
1748305817932,nbc,1,13,jaber61,1079567162,1079567163,143,0,100148,323741,421617,14.750,1.458,tplvQd1aLvX68jwqYLA3FmJ2WpC4KkdR,,0
1748305827933,nbc,1,13,jaber61,1079567162,1079567163,143,0,100148,323741,421617,14.750,1.458,tplvQd1aLvX68jwqYLA3FmJ2WpC4KkdR,,0
1748305835219,cbs,1,13,jaber60,1639955908,1639955908,10,0,100207,100254,14150,0.000,0.000,Fl431DYkTbmbMI4cJLghjSkAGxyGCqqK,,0
1748305835467,cbs,1,13,jaber69,2665717332,2665717332,10,0,100178,100232,14154,0.000,0.000,sS77mkJq65YTtSa40BVT5efHZoIEAx3G,,0
1748305835623,cbs,1,13,jaber68,638102422,638102422,10,0,100315,100350,14095,0.000,0.000,JEDxicDq6MUtIMu9i6jL3BLftwn928KC,,0
1748305835643,cbs,1,13,jaber63,3590599967,3590599967,10,0,100253,100380,14144,0.000,0.000,kQLg75rre1Kh87I3SMArlLM5tt66z1Aq,,0
1748305835939,cbs,1,13,jaber66,656061014,656061014,10,0,100219,162200,14149,0.000,0.000,SHP6v4AHewzzdwC8E46UjwGAtpNhbBSk,,0
1748305836263,cbs,1,13,jaber64,1708480914,1708480914,10,0,115435,120380,9148,0.000,0.000,aeEkK1kEp1fQk4xE0QH2WXJdieWWh9OE,,0
1748305836293,cbs,1,13,jaber67,3421349607,3421349607,10,0,100321,106894,9273,0.000,0.000,sva0Kzp7P3CxdABOYfHxup0HcVG9CWA3,,0
1748305836494,cbs,1,13,jaber65,2164843103,2164843103,10,0,131045,141441,6619,0.000,0.000,OnAbVKG0Y9LksQxhAv6hu7HVR9vMRLFR,,0
1748305837059,cbs,1,13,jaber61,3518100976,3518100976,10,0,100281,310309,14140,0.000,0.000,g4uAGahN8De2gs0UqrgulcnmFVFS5U81,,0
1748305837933,nbc,1,13,jaber61,1079567162,1079567163,143,0,100148,323741,421617,14.750,1.458,tplvQd1aLvX68jwqYLA3FmJ2WpC4KkdR,,0
1748305845220,fox,1,13,jaber60,1639955908,1639955909,56,0,100207,129015,525705,16.037,0.263,Fl431DYkTbmbMI4cJLghjSkAGxyGCqqK,,0
1748305845467,fox,1,13,jaber69,2665717332,2665717333,29,0,100178,129155,522888,16.190,0.394,sS77mkJq65YTtSa40BVT5efHZoIEAx3G,,0
1748305845623,fox,1,13,jaber68,638102422,638102423,69,0,100285,129684,599808,16.781,1.197,JEDxicDq6MUtIMu9i6jL3BLftwn928KC,,0
1748305845643,fox,1,13,jaber63,3590599967,3590599968,282,14,100243,207847,307918,14.699,1.077,kQLg75rre1Kh87I3SMArlLM5tt66z1Aq,,0
1748305845940,fox,1,13,jaber66,656061014,656061015,29,0,100219,147883,604452,16.131,0.545,SHP6v4AHewzzdwC8E46UjwGAtpNhbBSk,,0
1748305846264,fox,1,13,jaber64,1708480914,1708480915,357,0,100342,125396,521597,11.302,1.603,aeEkK1kEp1fQk4xE0QH2WXJdieWWh9OE,,0
1748305846293,fox,1,13,jaber67,3421349607,3421349608,90,0,100321,193105,304176,16.242,0.518,sva0Kzp7P3CxdABOYfHxup0HcVG9CWA3,,0
1748305846494,fox,1,13,jaber65,2164843103,2164843104,95,0,100307,335599,188729,16.563,0.903,OnAbVKG0Y9LksQxhAv6hu7HVR9vMRLFR,,0
1748305847059,fox,1,13,jaber61,3518100976,3518100977,28,0,100260,130924,505013,16.281,0.862,g4uAGahN8De2gs0UqrgulcnmFVFS5U81,,0
1748305847933,nbc,1,13,jaber61,1079567162,1079567163,143,0,100148,323741,421617,14.750,1.458,tplvQd1aLvX68jwqYLA3FmJ2WpC4KkdR,,0
1748305855220,fox,1,13,jaber60,1639955908,1639955909,52,31,100207,127201,315725,16.047,0.263,Fl431DYkTbmbMI4cJLghjSkAGxyGCqqK,,0
1748305855468,fox,1,13,jaber69,2665717332,2665717333,52,31,100178,127696,329976,16.220,0.394,sS77mkJq65YTtSa40BVT5efHZoIEAx3G,,0
1748305855623,fox,1,13,jaber68,638102422,638102423,40,20,100212,119294,248480,14.974,1.197,JEDxicDq6MUtIMu9i6jL3BLftwn928KC,,0
1748305855643,fox,1,13,jaber63,3590599967,3590599968,55,19,100243,206190,286500,14.842,1.077,kQLg75rre1Kh87I3SMArlLM5tt66z1Aq,,0
1748305855940,fox,1,13,jaber66,656061014,656061015,53,53,100219,244270,129571,16.140,0.545,SHP6v4AHewzzdwC8E46UjwGAtpNhbBSk,,0
1748305856264,fox,1,13,jaber64,1708480914,1708480915,121,0,100286,116102,691993,15.372,1.603,aeEkK1kEp1fQk4xE0QH2WXJdieWWh9OE,,0
1748305856294,fox,1,13,jaber67,3421349607,3421349608,48,19,100266,425295,261248,14.252,0.518,sva0Kzp7P3CxdABOYfHxup0HcVG9CWA3,,0
1748305856495,fox,1,13,jaber65,2164843103,2164843104,56,0,100256,131762,294134,16.571,0.903,OnAbVKG0Y9LksQxhAv6hu7HVR9vMRLFR,,0
1748305857059,fox,1,13,jaber61,3518100976,3518100977,59,0,100260,247941,159073,16.291,0.862,g4uAGahN8De2gs0UqrgulcnmFVFS5U81,,0
1748305857933,nbc,1,13,jaber61,1079567162,1079567163,143,0,100148,323741,421617,14.750,1.458,tplvQd1aLvX68jwqYLA3FmJ2WpC4KkdR,,0
1748305865220,fox,1,13,jaber60,1639955908,1639955909,470,126,100207,628072,719572,13.959,0.263,Fl431DYkTbmbMI4cJLghjSkAGxyGCqqK,,0
1748305865468,fox,1,13,jaber69,2665717332,2665717333,547,402,100178,820811,624821,14.161,0.394,sS77mkJq65YTtSa40BVT5efHZoIEAx3G,,0
1748305865624,fox,1,13,jaber68,638102422,638102423,219,218,100212,218537,690226,14.983,1.197,JEDxicDq6MUtIMu9i6jL3BLftwn928KC,,0
1748305865643,fox,1,13,jaber63,3590599967,3590599968,225,225,100243,190263,585765,14.854,1.077,kQLg75rre1Kh87I3SMArlLM5tt66z1Aq,,0
1748305865940,fox,1,13,jaber66,656061014,656061015,147,146,100219,702921,210961,12.148,0.545,SHP6v4AHewzzdwC8E46UjwGAtpNhbBSk,,0
1748305866264,fox,1,13,jaber64,1708480914,1708480915,473,0,100286,687504,713882,15.381,1.603,aeEkK1kEp1fQk4xE0QH2WXJdieWWh9OE,,0
1748305866294,fox,1,13,jaber67,3421349607,3421349608,63,7,100266,1267190,299949,10.256,0.518,sva0Kzp7P3CxdABOYfHxup0HcVG9CWA3,,7
1748305866495,fox,1,13,jaber65,2164843103,2164843104,717,193,100256,1435353,559436,12.695,0.903,OnAbVKG0Y9LksQxhAv6hu7HVR9vMRLFR,,0
1748305867059,fox,1,13,jaber61,3518100976,3518100977,355,354,100260,522295,630666,14.292,0.862,g4uAGahN8De2gs0UqrgulcnmFVFS5U81,,0
1748305875220,fox,1,13,jaber60,1639955908,1639955909,599,117,100207,707361,720141,14.046,0.263,Fl431DYkTbmbMI4cJLghjSkAGxyGCqqK,,0
1748305875468,fox,1,13,jaber69,2665717332,2665717333,649,243,100178,643167,717698,14.150,0.394,sS77mkJq65YTtSa40BVT5efHZoIEAx3G,,0
1748305875624,fox,1,13,jaber68,638102422,638102423,368,0,100212,655985,691124,15.076,1.197,JEDxicDq6MUtIMu9i6jL3BLftwn928KC,,0
1748305875643,fox,1,13,jaber63,3590599967,3590599968,236,236,100243,186736,716707,14.904,1.077,kQLg75rre1Kh87I3SMArlLM5tt66z1Aq,,0
1748305875940,fox,1,13,jaber66,656061014,656061015,322,202,100219,1055629,480997,10.214,0.545,SHP6v4AHewzzdwC8E46UjwGAtpNhbBSk,,104
1748305876264,fox,1,13,jaber64,1708480914,1708480915,641,0,100286,868589,715322,15.395,1.603,aeEkK1kEp1fQk4xE0QH2WXJdieWWh9OE,,0
1748305876294,fox,1,13,jaber67,3421349607,3421349608,124,124,100266,1076563,87226,8.285,0.518,sva0Kzp7P3CxdABOYfHxup0HcVG9CWA3,,0
1748305876495,fox,1,13,jaber65,2164843103,2164843104,502,365,100256,1022790,559436,10.760,0.903,OnAbVKG0Y9LksQxhAv6hu7HVR9vMRLFR,,0
1748305877060,fox,1,13,jaber61,3518100976,3518100977,540,377,100260,523048,715710,14.365,0.862,g4uAGahN8De2gs0UqrgulcnmFVFS5U81,,0
1748305885220,fox,1,13,jaber60,1639955908,1639955909,399,0,100207,381729,703281,16.113,0.263,Fl431DYkTbmbMI4cJLghjSkAGxyGCqqK,,0
1748305885468,fox,1,13,jaber69,2665717332,2665717333,387,13,100178,370015,715098,14.149,0.394,sS77mkJq65YTtSa40BVT5efHZoIEAx3G,,0
1748305885624,fox,1,13,jaber68,638102422,638102423,161,0,100212,183865,682806,15.146,1.197,JEDxicDq6MUtIMu9i6jL3BLftwn928KC,,0
1748305885644,fox,1,13,jaber63,3590599967,3590599968,129,129,100243,168111,707215,14.915,1.077,kQLg75rre1Kh87I3SMArlLM5tt66z1Aq,,0
